POSLOG: Task 2 started for participant
POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: True
POSLOG: Task 2.1 started with visuals: True
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: X: -215.9686, Y:-5.86, Z: 38.88
POSLOG: Task 3.2 started with visuals: True
POSLOG: Task 3.2 started with visuals: True
POSLOG: Task 3.2 started with visuals: True
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
POSLOG: X: -229.3, Y:-5.899971, Z: 67.1
